ORIGIN_ZONE,DEST_SUBZONE,T_hat_ij
SLSZ04,SBSZ08,0.6272642038415465
SLSZ04,CHSZ01,4.155392310661715
SLSZ04,SESZ03,90.32603705213674
SLSZ04,SESZ04,187.54303074206462
SLSZ04,SESZ07,1.1764606851942556
SLSZ04,SESZ06,232.53313784730386
SLSZ04,PGSZ04,40.42236283075559
SLSZ04,CKSZ06,2.0116540612878357
SLSZ04,PRSZ01,1.174986462096388
SLSZ04,PGSZ03,126.37670535179556
SLSZ04,WDSZ09,0.6436098042209896
SLSZ04,SBSZ06,3.7739937710775013
SMSZ04,SMSZ04,0.0
SBSZ05,SBSZ05,849.9881312182158
SBSZ05,OTSZ02,0.8690490208245244
SBSZ05,BMSZ02,3.506163290912736
SBSZ05,OTSZ03,32.809525237780875
SBSZ05,DTSZ04,0.8091146055952468
SBSZ05,DTSZ05,6.56281846760589
SBSZ05,OTSZ04,6.652720090449807
SBSZ05,BMSZ10,4.225376273664066
SBSZ05,DTSZ12,5.1447800138116495
SBSZ05,BMSZ04,4.674884387883648
SBSZ05,DTSZ06,2.097704533024714
SBSZ05,MSSZ01,6.623519179458111
SBSZ05,OTSZ01,3.6859665366005685
SBSZ05,SRSZ03,8.03121164072319
SBSZ05,BMSZ08,3.146556799537071
SBSZ05,BMSZ03,6.83252333613764
SBSZ05,BMSZ07,5.963474315313115
SBSZ05,BMSZ09,3.1765240071517096
SBSZ05,SRSZ02,6.682687298064446
SBSZ05,BMSZ15,2.4337582101264688
SBSZ05,DTSZ09,5.206394145713586
SBSZ05,BMSZ16,3.0190924631948604
SBSZ05,BMSZ14,2.464565276077437
SBSZ05,DTSZ07,4.559445760743258
SBSZ05,DTSZ08,6.438676783752304
SBSZ05,BMSZ11,1.7868098251561415
SBSZ05,BMSZ13,8.071451279153605
SBSZ05,QTSZ14,8.16387247700651
SBSZ05,QTSZ13,9.334540983143292
SBSZ05,QTSZ07,2.9367863462345993
SBSZ05,QTSZ12,11.567342139250565
SBSZ05,BMSZ06,1.0433940580142376
SBSZ05,MESZ01,0.7192129827513305
SBSZ05,RVSZ05,2.5951082981379754
SBSZ05,SRSZ01,5.53801461561403
SBSZ05,WISZ01,2.38361732313235
SBSZ05,SISZ02,3.1170380379423035
SBSZ05,SISZ01,31.662332959293956
SBSZ05,BMSZ17,1.273741067950623
SBSZ05,DTSZ10,1.4787391656464621
SBSZ05,SVSZ01,0.7642446407703737
SBSZ05,BMSZ01,21.398849941570464
SBSZ05,DTSZ11,6.869975707065856
SBSZ05,BMSZ05,2.4029511441755007
SBSZ05,BMSZ12,1.447932099695494
SBSZ05,MPSZ04,4.436217496939386
SBSZ05,QTSZ11,35.24143615481519
SBSZ05,RVSZ01,1.5979567934097283
SBSZ05,RCSZ04,0.6537095973039798
SBSZ05,KLSZ09,5.53801461561403
SBSZ05,QTSZ05,4.4143594762140825
SBSZ05,ORSZ01,1.9974459917621603
SBSZ05,MPSZ03,17.99132651536529
SBSZ05,QTSZ04,1.6319753215094486
SBSZ05,RCSZ06,0.7989783967048641
SBSZ05,RCSZ03,2.65115558906614
SBSZ05,QTSZ08,9.604576072490033
SBSZ05,KLSZ05,9.310285440742428
SBSZ05,MPSZ01,5.543933408708173
SBSZ05,QTSZ03,2.9053759880176875
SBSZ05,QTSZ10,9.230024359356717
SBSZ05,ORSZ02,23.497228303093053
SBSZ05,NTSZ06,0.9805643959559697
SBSZ05,RCSZ02,15.325858336793303
SBSZ05,PNSZ04,0.464070329525351
SBSZ05,TNSZ03,9.696692360009033
SBSZ05,NTSZ04,3.014327587568351
SBSZ05,CLSZ08,3.41626166806882
SBSZ05,NTSZ05,0.36317199850221094
SBSZ05,BDSZ07,4.559445760743258
SBSZ05,CLSZ07,6.206856960494952
SBSZ05,MUSZ02,5.0029407397092935
SBSZ05,MPSZ05,0.7085625168722631
SBSZ05,DTSZ03,17.29107879364657
SBSZ05,ORSZ03,13.655267143683133
SBSZ05,RCSZ09,7.3360743697446615
SBSZ05,TNSZ02,7.41077318128061
SBSZ05,JESZ10,0.36968479141161553
SBSZ05,NTSZ01,3.6324187126525285
SBSZ05,KLSZ04,3.559085585321667
SBSZ05,RCSZ05,13.269832122437483
SBSZ05,RCSZ08,3.740671584572773
SBSZ05,RCSZ07,0.7989783967048641
SBSZ05,PNSZ01,4.623490593381503
SBSZ05,GLSZ01,2.9452043616101578
SBSZ05,JESZ06,0.7263439970044219
SBSZ05,BLSZ01,1.1706685061367825
SBSZ05,BTSZ06,5.733121639805733
SBSZ05,BDSZ03,12.092669595447061
SBSZ05,MPSZ02,12.19665349915798
SBSZ05,QTSZ02,6.028655175136702
SBSZ05,RCSZ01,9.2972031616566
SBSZ05,NTSZ03,5.743148505139808
SBSZ05,JESZ09,0.3113589277212634
SBSZ05,BLSZ03,0.6401756206220542
SBSZ05,BLSZ04,0.4288352093809565
SBSZ05,QTSZ01,2.7964243884670243
SBSZ05,KLSZ06,27.746340685568917
SBSZ05,NTSZ02,2.7488574041694807
SBSZ05,CLSZ09,0.561827569699974
SBSZ05,QTSZ09,6.246558374238028
SBSZ05,CLSZ06,5.939320022542583
SBSZ05,KLSZ07,10.210041786915214
SBSZ05,KLSZ03,3.885940383973657
SBSZ05,KLSZ08,6.355509973788692
SBSZ05,BTSZ04,6.626709813622855
SBSZ05,BTSZ08,3.9269391488135437
SBSZ05,TSSZ05,3.3411124247992046
SBSZ05,TNSZ01,15.46232289845333
SBSZ05,CLSZ05,2.3810787477760806
SBSZ05,BDSZ08,6.5385374821465305
SBSZ05,PNSZ03,1.564873739298355
SBSZ05,PNSZ02,4.486013185411726
SBSZ05,GLSZ04,34.356071058309155
SBSZ05,TNSZ04,26.948619908732947
SBSZ05,NVSZ02,21.303644882313474
SBSZ05,BLSZ02,1.0474402423329106
SBSZ05,BDSZ05,16.661767433739158
SBSZ05,CLSZ04,9.042982762705053
SBSZ05,MUSZ03,4.494620557599792
SBSZ05,RVSZ04,1.926265953257054
SBSZ05,DTSZ02,18.849373589607787
SBSZ05,QTSZ06,5.083201821095004
SBSZ05,RVSZ03,1.2841773021713694
SBSZ05,QTSZ15,8.038721406621708
SBSZ05,MUSZ01,6.153349572904478
SBSZ05,DTSZ01,13.002295184485115
SBSZ05,RCSZ10,11.049275537432825
SBSZ05,RVSZ02,0.9079299962555274
SBSZ05,TSSZ04,1.1612494651157603
SBSZ05,BTSZ07,11.24086331347877
SBSZ05,GLSZ05,21.13541809823712
SBSZ05,JESZ08,5.832305247361636
SBSZ05,JESZ07,0.4794753218342203
SBSZ05,KLSZ02,4.614153499855914
SBSZ05,CLSZ03,2.687472788916361
SBSZ05,NVSZ03,4.090485664355776
SBSZ05,BDSZ06,8.872434993878771
SBSZ05,TMSZ02,16.292999521299247
SBSZ05,BDSZ01,10.023547158661025
SBSZ05,JESZ02,4.712326978576252
SBSZ05,BKSZ09,2.8343522713646325
SBSZ05,JWSZ09,11.387538893562732
SBSZ05,BDSZ02,11.22201475371832
SBSZ05,BTSZ01,15.556728943967242
SBSZ05,BTSZ02,8.3803975177127
SBSZ05,TMSZ05,21.55257922760916
SBSZ05,TMSZ04,8.360850924484216
SBSZ05,JWSZ02,2.916152623680818
SBSZ05,BKSZ08,3.6075250232551643
SBSZ05,BKSZ06,1.7392616210646605
SBSZ05,BKSZ07,3.9616514702028383
SBSZ05,SGSZ07,6.5950066831383465
SBSZ05,HGSZ08,11.160780540695663
SBSZ05,TSSZ01,0.464070329525351
SBSZ05,JESZ01,4.663240239216083
SBSZ05,JWSZ08,11.92694863062623
SBSZ05,SGSZ05,2.3387155863384277
SBSZ05,JWSZ03,8.570859164652179
SBSZ05,TSSZ02,2.6892092876364972
SBSZ05,PLSZ04,0.2818378924418097
SBSZ05,SGSZ06,9.58223747180328
SBSZ05,BSSZ03,15.732084850105107
SBSZ05,TMSZ03,19.792873918370496
SBSZ05,BKSZ03,5.507661800038092
SBSZ05,NVSZ04,3.124229208208742
SBSZ05,CLSZ02,4.810500457296591
SBSZ05,GLSZ02,11.044516356038091
SBSZ05,TPSZ07,3.325687130813354
SBSZ05,BDSZ04,21.726225520613106
SBSZ05,TPSZ02,20.68690130522883
SBSZ05,JESZ05,7.445025969295324
SBSZ05,BTSZ03,10.371152629311496
SBSZ05,GLSZ03,16.24771072821604
SBSZ05,TPSZ11,4.702448086582231
SBSZ05,TPSZ09,2.8343522713646325
SBSZ05,KLSZ01,18.89839465366518
SBSZ05,NVSZ01,33.72235031953148
SBSZ05,TPSZ12,6.248458416417484
SBSZ05,JWSZ05,0.7192129827513305
SBSZ05,TPSZ05,1.3967329196187832
SBSZ05,JESZ03,6.724883292343193
SBSZ05,TPSZ03,1.883965333439289
SBSZ05,TPSZ10,11.217148119184024
SBSZ05,TPSZ08,2.0292328255810297
SBSZ05,JWSZ04,6.715177142604452
SBSZ05,JESZ04,7.5176603689957675
SBSZ05,TPSZ01,4.51502036807002
SBSZ05,HGSZ09,2.2547031395344774
SBSZ05,BKSZ04,5.580390270347832
SBSZ05,BSSZ02,8.82631253927975
SBSZ05,JWSZ01,1.7389900966903962
SBSZ05,BPSZ07,9.289898023510977
SBSZ05,BKSZ05,7.82820078204946
SBSZ05,PLSZ02,0.6381276116822009
SBSZ05,BSSZ01,39.97524240926997
SBSZ05,BKSZ02,8.229666459300843
SBSZ05,AMSZ04,4.856384904613225
SBSZ05,HGSZ06,7.31439789134757
SBSZ05,AMSZ03,6.340280292133932
SBSZ05,AMSZ05,7.094930902194523
SBSZ05,SGSZ04,10.37908974526415
SBSZ05,HGSZ01,9.847876490585275
SBSZ05,PRSZ07,1.1090543742348464
SBSZ05,BPSZ06,6.864909752773138
SBSZ05,PRSZ05,3.718763437537924
SBSZ05,TMSZ01,11.780817446440631
SBSZ05,AMSZ02,11.093891956158709
SBSZ05,AMSZ01,14.447859291741576
SBSZ05,AMSZ06,4.985451629647199
SBSZ05,SGSZ02,1.999480526982093
SBSZ05,THSZ01,12.529125381373204
SBSZ05,SGSZ03,2.113426764044644
SBSZ05,PRSZ03,19.429701919868286
SBSZ05,BKSZ01,3.3098672022299054
SBSZ05,PLSZ05,1.4493846842205507
SBSZ05,PLSZ01,0.7085880678411581
SBSZ05,HGSZ03,5.148682314579854
SBSZ05,HGSZ10,0.12992864368546822
SBSZ05,HGSZ02,3.5405555404290086
SBSZ05,AMSZ07,5.767483257827151
SBSZ05,BPSZ05,15.018819982785343
SBSZ05,CKSZ02,4.579984689912754
SBSZ05,HGSZ04,14.710520898799581
SBSZ05,PLSZ03,0.6200433633719813
SBSZ05,BPSZ04,5.261083646664327
SBSZ05,SESZ01,0.032482160921367055
SBSZ05,CKSZ04,2.4036799081811617
SBSZ05,PRSZ02,7.755704818906749
SBSZ05,AMSZ09,6.5495148860071035
SBSZ05,HGSZ05,10.56713382022322
SBSZ05,CKSZ01,4.903506966266527
SBSZ05,TSSZ03,9.28140659050702
SBSZ05,TPSZ06,3.156584395348268
SBSZ05,TPSZ04,2.9874816598831826
SBSZ05,JWSZ06,2.341337012273565
SBSZ05,JWSZ07,1.0189928543604982
SBSZ05,CLSZ01,4.90867393601693
SBSZ05,NVSZ05,7.384152781975414
SBSZ05,BTSZ05,8.45513677325429
SBSZ05,BPSZ02,7.030431530356392
SBSZ05,SGSZ01,7.575931397993291
SBSZ05,SESZ05,9.802702863015583
SBSZ05,AMSZ12,7.478177444470797
SBSZ05,AMSZ10,25.21997744847291
SBSZ05,PRSZ06,1.168721096970912
SBSZ05,AMSZ08,48.883166165558606
SBSZ05,HGSZ07,10.426773655758824
SBSZ05,PRSZ08,2.3074749863271853
SBSZ05,CKSZ03,6.292833940042043
SBSZ05,CHSZ02,1.9100380889600137
SBSZ05,BPSZ03,5.159949747050562
SBSZ05,BPSZ01,5.845648496293696
SBSZ05,PGSZ05,11.155478348256349
SBSZ05,SKSZ03,3.2894679637447335
SBSZ05,YSSZ06,17.415007809963644
SBSZ05,PGSZ02,29.411713558188204
SBSZ05,YSSZ07,11.46841977729313
SBSZ05,YSSZ05,34.83001561992729
SBSZ05,PGSZ01,20.704298360040383
SBSZ05,MDSZ03,92.00500880532266
SBSZ05,YSSZ01,114.75086715288613
SBSZ05,SLSZ03,0.04887697676124704
SBSZ05,SKSZ02,15.567887313872168
SBSZ05,WDSZ04,82.88656028496182
SBSZ05,WDSZ05,46.72319168526831
SBSZ05,YSSZ03,249.07164963417148
SBSZ05,WCSZ01,13.457107979004142
SBSZ05,SLSZ02,0.16713458194282124
SBSZ05,YSSZ09,522.8577329668336
SBSZ05,WDSZ01,106.27534214755005
SBSZ05,MDSZ02,23.128081751744492
SBSZ05,SMSZ03,0.4103295063611971
SBSZ05,YSSZ02,206.45026366072403
SBSZ05,WDSZ02,39.80196211703612
SBSZ05,WDSZ06,40.56422550857385
SBSZ05,SBSZ02,447.2680313554889
SBSZ05,SKSZ01,14.945171821317281
SBSZ05,SKSZ05,1.3544868086007726
SBSZ05,WDSZ03,583.4463973020462
SBSZ05,SBSZ03,670.9020470332333
SBSZ05,WDSZ07,40.622621129758514
SBSZ05,SBSZ01,755.3756375300451
SBSZ05,WDSZ08,27.575789780926126
SBSZ05,PRSZ04,6.173923974537587
SBSZ05,CKSZ05,6.456284172250927
SBSZ05,SESZ02,12.258767415666316
SBSZ05,CHSZ03,32.948838587436825
SBSZ05,AMSZ11,2.8022197164969898
SBSZ05,PGSZ06,1.2667392996188527
SBSZ05,CCSZ01,36.217839780084056
SBSZ05,SLSZ04,6.2271549255488665
SBSZ05,SMSZ04,0.4103295063611971
SBSZ05,LKSZ01,5.457003034789664
SBSZ05,SMSZ01,6.73207381502361
SBSZ05,SBSZ09,101.26823351445032
SBSZ05,SBSZ04,481.02410919363905
SBSZ05,SMSZ02,2.24402460500787
SBSZ05,SKSZ04,3.2249685919066016
SBSZ05,SLSZ01,12.535093645711592
SBSZ05,YSSZ08,110.3031591237045
SBSZ05,MDSZ01,1.9114032962155219
SBSZ05,PGSZ07,0.6946634868877579
SBSZ05,YSSZ04,54.16349483967802
SBSZ05,SBSZ07,42.19509729768763
SBSZ05,SBSZ08,74.0528119652597
SBSZ05,CHSZ01,4.405179519351899
SBSZ05,SESZ03,31.071870084145722
SBSZ05,SESZ04,23.929266951946985
SBSZ05,SESZ07,2.8022197164969898
SBSZ05,SESZ06,22.483409310173638
SBSZ05,PGSZ04,9.643563700324169
SBSZ05,CKSZ06,4.946317958402358
SBSZ05,PRSZ01,0.8455136773254291
SBSZ05,PGSZ03,16.12484295953301
SBSZ05,WDSZ09,39.39163261067492
SBSZ05,SBSZ06,396.63391459826374
LKSZ01,LKSZ01,177.2289838497948
LKSZ01,OTSZ02,0.1402676511904991
LKSZ01,BMSZ02,1.421252729693187
LKSZ01,OTSZ03,5.151208569582122
LKSZ01,DTSZ04,0.13059402007391296
LKSZ01,DTSZ05,1.0592626072661828
LKSZ01,OTSZ04,1.073773053941062
LKSZ01,BMSZ10,1.0562184629279938
LKSZ01,DTSZ12,0.7062391719469859
LKSZ01,BMSZ04,1.1685821291969294
LKSZ01,DTSZ06,0.2960283954268803
LKSZ01,MSSZ01,1.1955117716274783
LKSZ01,OTSZ01,0.9213820634052713
LKSZ01,SRSZ03,1.2962665696225435
LKSZ01,BMSZ08,1.2754832189554242
LKSZ01,BMSZ03,2.7696207040174925
LKSZ01,BMSZ07,0.8788534724051748
LKSZ01,BMSZ09,1.2876306781835711
LKSZ01,SRSZ02,1.6704731718648416
LKSZ01,BMSZ15,0.5917819756830603
LKSZ01,DTSZ09,0.7146971261020396
LKSZ01,BMSZ16,0.47400792471272113
LKSZ01,BMSZ14,0.5992728867676561
LKSZ01,DTSZ07,0.7158487026273748
LKSZ01,DTSZ08,0.8838562092031141
LKSZ01,BMSZ11,0.4344728429065507
LKSZ01,BMSZ13,3.1826343177744865
LKSZ01,QTSZ14,1.1703325135043783
LKSZ01,QTSZ13,2.9593149578263795
LKSZ01,QTSZ07,0.43280221254124185
LKSZ01,QTSZ12,1.704710755519585
LKSZ01,BMSZ06,0.17223761519498398
LKSZ01,MESZ01,0.1334524768328348
LKSZ01,RVSZ05,0.7266183752057831
LKSZ01,SRSZ01,1.5506185945113102
LKSZ01,WISZ01,0.17223761519498398
LKSZ01,WISZ03,0.002863170273676432
LKSZ01,WISZ02,0.008589510821029296
LKSZ01,SISZ02,0.14602168395749804
LKSZ01,SISZ01,4.926620603078818
LKSZ01,BMSZ17,0.19030396848870879
LKSZ01,DTSZ10,0.2029908997212894
LKSZ01,SVSZ01,0.15013403643693915
LKSZ01,BMSZ01,5.66312877995435
LKSZ01,DTSZ11,0.9430618882884902
LKSZ01,BMSZ05,0.3772716135468597
LKSZ01,BMSZ12,0.5709305837229042
LKSZ01,MPSZ04,0.8346375330082701
LKSZ01,QTSZ11,9.120645864732102
LKSZ01,RVSZ01,0.19431936073280243
LKSZ01,RCSZ04,0.13483639952272264
LKSZ01,KLSZ09,1.001220820566666
LKSZ01,QTSZ05,1.6115081453509987
LKSZ01,ORSZ01,0.2428992009160031
LKSZ01,MPSZ03,3.384918883866874
LKSZ01,QTSZ04,0.47309472597675023
LKSZ01,RCSZ06,0.26724410301923174
LKSZ01,RCSZ03,0.5468365091754863
LKSZ01,QTSZ08,2.784278797141858
LKSZ01,KLSZ05,1.471684022979348
LKSZ01,MPSZ01,1.028696175586435
LKSZ01,QTSZ03,0.6204520996416396
LKSZ01,QTSZ10,3.3238151841484087
LKSZ01,ORSZ02,2.857377872593709
LKSZ01,NTSZ06,0.3279813991599662
LKSZ01,RCSZ02,3.161164477699386
LKSZ01,PNSZ04,0.04264465673722957
LKSZ01,TNSZ03,2.607713180658889
LKSZ01,NTSZ04,1.0082391159361923
LKSZ01,CLSZ08,1.6204969560147238
LKSZ01,TSSZ06,0.4398136160627937
LKSZ01,NTSZ05,0.12147459228146897
LKSZ01,BDSZ07,0.42374920050411197
LKSZ01,CLSZ07,2.2351452832534227
LKSZ01,MUSZ02,1.400800372819396
LKSZ01,MPSZ05,0.12789195696480002
LKSZ01,DTSZ03,2.790842577135103
LKSZ01,ORSZ03,4.567444669783233
LKSZ01,RCSZ09,1.5131640390883319
LKSZ01,TNSZ02,1.2233287027951427
LKSZ01,PNSZ05,0.17341644439035175
LKSZ01,JESZ10,0.1705786269489183
LKSZ01,NTSZ01,0.3268098339597132
LKSZ01,KLSZ04,0.47400792471272113
LKSZ01,RCSZ05,2.399060516913364
LKSZ01,RCSZ08,0.7715638417133573
LKSZ01,RCSZ07,0.16480004386110544
LKSZ01,PNSZ01,1.6472868381573116
LKSZ01,GLSZ01,0.44945466507574205
LKSZ01,JESZ06,0.9303340622682089
LKSZ01,BLSZ01,1.7676347183095968
LKSZ01,BTSZ06,2.5302496330756212
LKSZ01,BDSZ03,1.73358914811494
LKSZ01,MPSZ02,1.5609973081477446
LKSZ01,QTSZ02,1.5992849871554662
LKSZ01,RCSZ01,3.109749562405606
LKSZ01,NTSZ03,0.516712845584952
LKSZ01,JESZ09,0.23143377737520177
LKSZ01,BLSZ03,0.18935490876152872
LKSZ01,BLSZ04,0.1705786269489183
LKSZ01,QTSZ01,0.7418370121142825
LKSZ01,KLSZ06,5.723056068631116
LKSZ01,NTSZ02,0.24731555002356675
LKSZ01,CLSZ09,0.298512597160607
LKSZ01,QTSZ09,2.4449603196011624
LKSZ01,CLSZ06,4.670754416117708
LKSZ01,KLSZ07,2.5266715194545544
LKSZ01,KLSZ03,0.5175392647373588
LKSZ01,KLSZ08,1.3109094398042478
LKSZ01,BTSZ04,1.9190095531753308
LKSZ01,BTSZ08,0.7707397528460078
LKSZ01,TSSZ05,0.4688023695566542
LKSZ01,TNSZ01,3.076515550215543
LKSZ01,CLSZ05,1.8725096533084507
LKSZ01,PNSZ03,0.46286755475040353
LKSZ01,PNSZ02,0.6101435948982592
LKSZ01,GLSZ04,4.000612315340411
LKSZ01,TNSZ04,4.257852533790752
LKSZ01,NVSZ02,1.9166955126826424
LKSZ01,BLSZ02,0.8616577307284399
LKSZ01,BDSZ05,3.2226282524485987
LKSZ01,CLSZ04,5.238819142402294
LKSZ01,MUSZ03,1.2584730622120779
LKSZ01,RVSZ04,0.5393455980908906
LKSZ01,DTSZ02,3.0423569861663426
LKSZ01,QTSZ06,1.8556760461617563
LKSZ01,RVSZ03,0.583078042951051
LKSZ01,QTSZ15,1.2542431465480885
LKSZ01,MUSZ01,1.7229095494570115
LKSZ01,DTSZ01,2.350692361330433
LKSZ01,RCSZ10,3.093746277938025
LKSZ01,RVSZ02,0.1104087276890923
LKSZ01,TSSZ04,0.270082826002454
LKSZ01,BTSZ07,2.206242542521697
LKSZ01,GLSZ05,4.392810695747479
LKSZ01,JESZ08,4.586596678890362
LKSZ01,JESZ07,0.40548599093103055
LKSZ01,KLSZ02,0.704145641951996
LKSZ01,CLSZ03,1.8753727080560165
LKSZ01,NVSZ03,1.2403729361186475
LKSZ01,BDSZ06,5.121461966729409
LKSZ01,TMSZ02,10.829758117146561
LKSZ01,BDSZ01,1.5347034835776001
LKSZ01,JESZ02,2.9235402448813583
LKSZ01,BKSZ09,2.679911891141245
LKSZ01,JWSZ09,11.572346802655378
LKSZ01,BDSZ02,1.7909930395802465
LKSZ01,BTSZ01,22.467567603777244
LKSZ01,BTSZ02,6.538461603762867
LKSZ01,TMSZ04,4.961416280269114
LKSZ01,JWSZ02,8.335243260507923
LKSZ01,BKSZ08,4.8940877859863035
LKSZ01,BKSZ06,4.129386569425943
LKSZ01,BKSZ07,9.405824963692426
LKSZ01,SGSZ07,1.421252729693187
LKSZ01,HGSZ08,0.9576894805420284
LKSZ01,TSSZ01,0.07602862329956823
LKSZ01,JESZ01,7.264661557323419
LKSZ01,JWSZ08,30.43510841910232
LKSZ01,SGSZ05,0.31797713574458586
LKSZ01,JWSZ03,17.87962534472407
LKSZ01,TSSZ02,0.6254549654793671
LKSZ01,PLSZ04,0.024184077791465364
LKSZ01,SGSZ06,1.302822986731289
LKSZ01,BSSZ03,3.760185672485664
LKSZ01,TMSZ03,3.1588712186771337
LKSZ01,BKSZ03,12.955152262490744
LKSZ01,NVSZ04,0.752298170815488
LKSZ01,CLSZ02,2.483601694452562
LKSZ01,GLSZ02,1.0882835006159413
LKSZ01,TPSZ07,0.2605645973462578
LKSZ01,BDSZ04,2.0757984484154135
LKSZ01,TPSZ02,3.584384783901919
LKSZ01,JESZ05,9.53592413824914
LKSZ01,BTSZ03,6.77469784680136
LKSZ01,GLSZ03,1.3997914126613913
LKSZ01,TPSZ11,1.0936730183509726
LKSZ01,TPSZ09,1.068976412076927
LKSZ01,KLSZ01,4.676771802836555
LKSZ01,NVSZ01,4.623917515619185
LKSZ01,TPSZ12,1.4532367504115662
LKSZ01,JWSZ05,0.7308850612203396
LKSZ01,TPSZ05,0.1899030116252388
LKSZ01,JESZ03,4.172135557799439
LKSZ01,TPSZ03,0.5664695298809571
LKSZ01,TPSZ10,2.4173443864012323
LKSZ01,TPSZ08,0.4373085322132883
LKSZ01,JWSZ04,7.643839598596052
LKSZ01,JESZ04,6.303883653025429
LKSZ01,TPSZ01,1.0780355231273488
LKSZ01,HGSZ09,0.1934726223317229
LKSZ01,BKSZ04,7.570542043947563
LKSZ01,BSSZ02,1.675220669032427
LKSZ01,JWSZ01,4.924473082233324
LKSZ01,BPSZ07,8.709713646209048
LKSZ01,BKSZ05,18.429299319104675
LKSZ01,PLSZ02,0.04985986487941199
LKSZ01,BSSZ01,12.63703327979903
LKSZ01,BKSZ02,11.061124153939467
LKSZ01,AMSZ04,0.8376103345162135
LKSZ01,HGSZ06,2.1743952018382946
LKSZ01,AMSZ03,1.0935468256183898
LKSZ01,AMSZ05,1.5636374136984177
LKSZ01,SGSZ04,1.1217526733211778
LKSZ01,HGSZ01,1.8053095713875642
LKSZ01,BPSZ06,12.846980438214047
LKSZ01,PRSZ05,2.471816713108985
LKSZ01,TMSZ01,1.3910625550137836
LKSZ01,AMSZ02,1.3339720142295253
LKSZ01,AMSZ01,2.1580713079688216
LKSZ01,AMSZ06,1.4499183290658055
LKSZ01,SGSZ02,0.3027681970053392
LKSZ01,THSZ01,16.71332972405654
LKSZ01,SGSZ03,0.2075684080554935
LKSZ01,PRSZ03,1.531796096416891
LKSZ01,BKSZ01,6.136651071706143
LKSZ01,PLSZ05,0.19030396848870879
LKSZ01,PLSZ01,0.12233143709676524
LKSZ01,HGSZ03,0.9438547966590585
LKSZ01,HGSZ10,0.019347262233172288
LKSZ01,HGSZ02,0.5272128958539449
LKSZ01,AMSZ07,2.48265324820671
LKSZ01,BPSZ05,14.350262539421296
LKSZ01,CKSZ02,29.975942925238144
LKSZ01,HGSZ04,4.373085322132883
LKSZ01,PLSZ03,0.04651874785279548
LKSZ01,BPSZ04,8.864051548019983
LKSZ01,SESZ01,0.004836815558293072
LKSZ01,CKSZ04,15.732055152252643
LKSZ01,PRSZ02,0.9157828487174076
LKSZ01,AMSZ09,1.9047946675962544
LKSZ01,HGSZ05,1.0378420402774675
LKSZ01,CKSZ01,25.511440787436722
LKSZ01,TSSZ03,1.2623660584101914
LKSZ01,TPSZ06,0.24731555002356675
LKSZ01,TPSZ04,0.23406650270087567
LKSZ01,JWSZ06,3.5352694366191937
LKSZ01,JWSZ07,1.674601312082776
LKSZ01,CLSZ01,4.651670311341044
LKSZ01,NVSZ05,1.0159903131631849
LKSZ01,BTSZ05,2.132232836861479
LKSZ01,BPSZ02,4.683169511368027
LKSZ01,SGSZ01,1.5138409850266958
LKSZ01,SESZ05,2.6481461117360237
LKSZ01,AMSZ12,1.47403977731799
LKSZ01,AMSZ10,1.1514057319051987
LKSZ01,AMSZ08,3.303191186173334
LKSZ01,HGSZ07,2.4045824581552204
LKSZ01,CKSZ03,45.03868922028597
LKSZ01,BPSZ03,3.4371886321967176
LKSZ01,BPSZ01,27.637394186389777
LKSZ01,PGSZ05,1.3204506474140087
LKSZ01,SKSZ03,14.915410066458339
LKSZ01,YSSZ06,2.0781157035215316
LKSZ01,PGSZ02,3.41585545457564
LKSZ01,YSSZ07,1.644491387745764
LKSZ01,YSSZ05,2.3312412349685503
LKSZ01,PGSZ01,2.4045824581552204
LKSZ01,MDSZ03,1.9071848276498282
LKSZ01,YSSZ01,2.7140870255819114
LKSZ01,SLSZ03,0.012147459228146898
LKSZ01,SKSZ02,14.622951045547392
LKSZ01,WDSZ04,15.303747117094332
LKSZ01,WDSZ05,46.77097477696732
LKSZ01,YSSZ03,3.9801679621414268
LKSZ01,WCSZ01,106.93545596733891
LKSZ01,SLSZ02,0.009766716032430296
LKSZ01,YSSZ09,5.904889742933133
LKSZ01,WDSZ01,11.127898196736874
LKSZ01,MDSZ02,0.7917921496553679
LKSZ01,SMSZ03,0.009634246910575097
LKSZ01,YSSZ02,1.9356279562289602
LKSZ01,WDSZ02,7.34882906117896
LKSZ01,WDSZ06,40.60570992000344
LKSZ01,SBSZ02,4.9307705300215074
LKSZ01,SKSZ01,22.224818165500203
LKSZ01,SKSZ05,29.86996914895201
LKSZ01,WDSZ03,19.882231630569358
LKSZ01,SBSZ03,7.396155795032261
LKSZ01,WDSZ07,4.253520932343438
LKSZ01,SBSZ01,2.914430559816782
LKSZ01,WDSZ08,2.348594854603585
LKSZ01,PRSZ04,0.4867389465249935
LKSZ01,CKSZ05,46.208525303929754
LKSZ01,SESZ02,1.4510446674879218
LKSZ01,CHSZ03,4.678890953256331
LKSZ01,AMSZ11,0.12793397021168873
LKSZ01,PGSZ06,0.13109828940333274
LKSZ01,CCSZ01,22.566076265177987
LKSZ01,SLSZ04,0.08832698215127384
LKSZ01,SMSZ04,0.007755651245520495
LKSZ01,SBSZ05,2.534287443318941
LKSZ01,SMSZ01,0.04264465673722957
LKSZ01,SBSZ09,0.7308850612203396
